0.23181042411431102
0.17364427136133898
-0.12905952700706202
-1.3918991230006958
0.25334880923036635
0.6963353237014006
-10.259915107295551
0.1882226154732094
0.25160804097018213
0.2392530817320223
0.14164555342860655
-2.2514229670988413
0.23783090694209685
-0.00470089252665586
-0.15240204463143125
0.0018667536496662339
0.4310732964577492
0.0639510472936585
-1.3652030578386622
0.4265498063680518
1.6761626843597843
-0.0965455702988561
-0.1120497835658824
0.14096501173873943
-0.08998952393214585
0.008730514488347925
-0.3649958139545891
-1.079646827798155
-0.06584244344000446
-0.0394594787615051
0.23289831695193394
0.06275642451396037
-0.04341319846996118
0.22257544326134412
0.35952803050133275
0.41546615543103044
-0.0007616793467603485
-0.2084185865156202
0.25138034811956644
0.330948283152727
0.08298465402543229
-0.27463600634041424
-0.08273424142513325
-0.014739674251878913
-0.1978467402948749
-0.10979843232124266
-0.2006080409041452
0.10727573813436346
1.3913654321868958
-0.10313306791271572
-0.12100501842035105
0.06038437843716261
-0.24466845676490986
-0.025431035301370496
-0.0627843575062966
0.014002175091086604
0.28945576464833306
-0.009234339908227265
-0.18218718437255046
-0.23829106140106404
0.05395532284926425
0.33656556767675927
-0.47694640219744
-0.37285403350778334
-0.1683862241829396
0.05755717323163532
1.325898708293572
-0.387904970806137
-0.3214795518766536
9.151546766743785
-0.16293688206920814
-0.11486946703313358
0.14583446626252466
-0.11915210364018634
2.2526849409253282
-0.3875375594666749
-0.6763133918890315
-0.1568242950119833
-0.00027315713803730544
-0.5326745592498892
-0.11499721734829897
1.1801438659686336
-1.4191975605683276
-5.008486019521802
